"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"YHR204W",-0.0996609194089861,7.05383050233857,-0.562972941143995,0.580863590823322,0.998805654941708,-4.69539812541952
"YDR381W",-0.00912433751709116,9.75004630027151,-0.0449424687368374,0.96468119545988,0.998805654941708,-4.69544901580104
"YDL081C",0.0273424883637612,9.60661406208279,0.129159950984007,0.898759438819402,0.998805654941708,-4.69556342474992
"YBL059W",-0.01326594240926,6.60249227658881,-0.0525993013289043,0.958669391060493,0.998805654941708,-4.69559290306028
"YDR418W",-0.0227985609673677,9.64488033999302,-0.109822842099792,0.913846527207007,0.998805654941708,-4.69561225865714
"YDR448W",0.0884949922795126,6.8094775273922,0.450330091058996,0.658209504351067,0.998805654941708,-4.69561502440139
"YLR243W",0.0928127689163087,6.90036465183068,0.507144066717066,0.618622766091643,0.998805654941708,-4.69565863837944
"YJL049W",0.0647680589622337,6.71117276445182,0.346484747032365,0.733265100193784,0.998805654941708,-4.69565934062901
"YNR011C",0.0297552101911304,6.61781587998805,0.127459867569055,0.900084356523553,0.998805654941708,-4.69565978711829
"YKL175W",-0.0969069750368913,6.93414124766271,-0.53191355969206,0.601725432620909,0.998805654941708,-4.69566191231376
"YJL128C",0.0969772779284309,6.98247251463,0.539679879339518,0.596474473991959,0.998805654941708,-4.69567537398754
"YPR115W",-0.0936648800567671,7.24023249337535,-0.572301196346878,0.574670816993291,0.998805654941708,-4.69568640151338
"YNL066W",-0.0695754837281969,8.35184879124518,-0.361113498400602,0.722499935109171,0.998805654941708,-4.69571186513635
"YHR023W",0.0429951676369988,6.64042854459194,0.214576389753416,0.832671548876864,0.998805654941708,-4.69573051655813
"YMR305C",0.0634670881764035,8.51924464568521,0.33264692742021,0.743501222167795,0.998805654941708,-4.69580696374305
"YLR141W",-0.0956662644899554,7.92531615950767,-0.488440532825174,0.631530132847995,0.998805654941708,-4.69581010547634
"YHR203C",0.00984447020585689,9.71547027896149,0.0460546653974807,0.963807803231839,0.998805654941708,-4.69581535159132
"YER177W",-0.0413742737829835,9.40251336823159,-0.187798962153969,0.853275958796961,0.998805654941708,-4.69582622879925
"YEL061C",0.0854722428666433,6.82727584012241,0.461763157640916,0.650153554396395,0.998805654941708,-4.69585333133697
"YJL203W",-0.0644253945213559,6.69232000416731,-0.323884165808334,0.750009037104508,0.998805654941708,-4.69589013504029
"YMR142C",-0.0325559580210588,9.49382332187335,-0.157032946924404,0.877084107860965,0.998805654941708,-4.6959522123256
"YEL063C",-0.0857243520558517,7.96469143281438,-0.475343701244884,0.640642169060833,0.998805654941708,-4.69597612163266
"YDR155C",0.0475178347147893,9.16075102097247,0.238689421889263,0.814223582456669,0.998805654941708,-4.69600134789664
"YNL211C",0.0738813388063547,6.76100566977307,0.401963400090706,0.692760895396696,0.998805654941708,-4.69606073589398
"YDR239C",0.034152918168519,6.63023666085036,0.17181650578309,0.865627265282833,0.998805654941708,-4.69609195317297
"YNL056W",0.0958828531615329,6.9236029147021,0.513351730541345,0.614366771310206,0.998805654941708,-4.69616170124592
"YLR045C",0.00813783871817938,6.60693989794595,0.0382740790911768,0.969918716957146,0.998805654941708,-4.6961694859184
"YLR353W",0.0085230115096403,6.60767473928484,0.0409588023104864,0.96780988345151,0.998805654941708,-4.6962366809479
"YHR181W",0.0201445241113866,6.61375830245808,0.101605622093024,0.920268341421038,0.998805654941708,-4.69625092969444
"YGL196W",0.0889170733147525,6.80644065562818,0.439612797893795,0.665800652316414,0.998805654941708,-4.69625654948956
"YOL019W-A",-0.0844534435298926,8.10409953655574,-0.427973879320079,0.674087103935296,0.998805654941708,-4.69626449929496
"YJR046W",-0.0990517365425656,7.26980677595414,-0.568703800044403,0.577054990840603,0.998805654941708,-4.69629164179915
"YGL108C",0.100914706433643,7.23622211436564,0.566997154967957,0.578187845799285,0.998805654941708,-4.69632954069288
"YGL186C",-0.0926444728424934,7.44925713797956,-0.564979862408482,0.579528375723458,0.998805654941708,-4.69634309606603
"YPL247C",0.0264796439179202,6.62231261426424,0.133067306503677,0.895715511872623,0.998805654941708,-4.69637732095665
"YDR411C",-0.0959483807159586,7.27984259635931,-0.56812050891452,0.577442045635513,0.998805654941708,-4.69640214090201
"YJL190C",0.0114054778673758,9.64825106424146,0.0556093991981802,0.956306677564066,0.998805654941708,-4.69644577894725
"YDR529C",-0.0915891169795523,7.60233224336895,-0.549489740915832,0.589874549710338,0.998805654941708,-4.69648685446705
"YNL035C",0.0931515167922249,7.03548445373807,0.546366457018806,0.591971861629227,0.998805654941708,-4.69649025100972
"YJL079C",-0.089964891809591,7.82729407157933,-0.507635068480891,0.618285622099863,0.998805654941708,-4.69653038100891
"YIL008W",-0.0709657220684653,6.73287438754771,-0.371493097975109,0.714897716340524,0.998805654941708,-4.69654363823677
"YGL023C",-0.114073627048242,7.02928061532593,-0.551290222718451,0.588667210424453,0.998805654941708,-4.69657651984597
"YBL072C",-0.0126074495493504,9.63083509382552,-0.0579969208454578,0.954432939026008,0.998805654941708,-4.69660939234363
"YML028W",0.0126362986305541,9.62631915908129,0.0607785415484843,0.952250256968694,0.998805654941708,-4.69662333223772
"YNL256W",0.0966006195338454,7.05762555763167,0.549231970518477,0.590047503240067,0.998805654941708,-4.69662639519962
"YDR163W",-0.0707375374031492,6.70003158302726,-0.324696937943931,0.749404591539579,0.998805654941708,-4.69670145681244
"YBL085W",0.0809765862272569,6.80567425541604,0.434635999311736,0.669338570370165,0.998805654941708,-4.6968393946241
"YNL264C",0.000957003821859071,6.61098296743841,0.00464401221083033,0.996349136350189,0.999036265594825,-4.6968727760541
"YDL033C",-0.092898241780508,7.7820414697076,-0.51493677119314,0.613282320851658,0.998805654941708,-4.69690336960969
"YER178W",0.080240895968299,8.00596427500912,0.453084517358587,0.656264672329184,0.998805654941708,-4.69693971633981
"YLR388W",-0.0270237615564283,9.45605365162891,-0.136002494435317,0.893430026257141,0.998805654941708,-4.69694824110408
"YKR059W",0.0565392020476266,8.76314518245319,0.286747211126813,0.777799978424687,0.998805654941708,-4.69695340548847
"YBL025W",0.0991808123626473,7.08909335273442,0.550964802386066,0.588885333567465,0.998805654941708,-4.69697231774971
"YPL090C",-0.025199207495291,9.48043828417362,-0.124057744746159,0.902736624786577,0.998805654941708,-4.69700403869065
"YGR155W",-0.0256064854952656,9.49316120550987,-0.116046982810979,0.908986375094842,0.998805654941708,-4.69706273991229
"YNL104C",-0.0154693120423395,9.5625626415473,-0.0779147751121832,0.938813091703721,0.998805654941708,-4.69706848312441
"YIL064W",-0.0972402511592564,7.4982404984379,-0.556091636461434,0.585453653222271,0.998805654941708,-4.69707866937628
"YHR062C",0.0949762176157662,7.3290262385089,0.562524532814563,0.581162133842832,0.998805654941708,-4.69709435186317
"YJR106W",-0.0925394664935223,7.08463665167701,-0.554274069002158,0.586669094413499,0.998805654941708,-4.69709633976435
"YKR093W",0.0181195316995098,9.56371589650372,0.0737969702382244,0.942040441052936,0.998805654941708,-4.69711447863202
"YNR041C",-0.093987995623275,7.41278371672355,-0.561201397140661,0.582043512507049,0.998805654941708,-4.69715220718886
"YEL031W",0.0937912702736375,7.72617513312686,0.522716551885228,0.607972979476851,0.998805654941708,-4.69719308398412
"YJL179W",0.0969116632948312,7.06262352705415,0.545330800119458,0.592668137978668,0.998805654941708,-4.69720524675003
"YIL124W",0.086183903396169,6.8868194553765,0.486890736404139,0.632605251137555,0.998805654941708,-4.69720704798448
"YNL258C",0.063308840164513,6.7202574884653,0.338758042741862,0.73897446844802,0.998805654941708,-4.69721385567456
"YLR354C",0.0608313546026598,8.48062623485332,0.316927051708202,0.755189747471753,0.998805654941708,-4.69727825651047
"YDR422C",-0.0700474721388614,6.74032928045892,-0.371230884940591,0.715089390807166,0.998805654941708,-4.69730487045087
"YKL022C",-0.107561835092323,7.03684846914028,-0.547056971729801,0.59150785354521,0.998805654941708,-4.69735816984051
"YJR076C",0.0655849440594339,6.73530913776236,0.356266595646918,0.726060224046582,0.998805654941708,-4.6973887486346
"YML053C",0.0467569983811307,6.65351049024662,0.213882202339552,0.833204194150597,0.998805654941708,-4.69741210348448
"YDL125C",0.0797103227413179,8.08530603562141,0.422510668360984,0.677991707170663,0.998805654941708,-4.69742219970467
"YLR194C",-0.072659715784254,8.14290117241009,-0.401516035884422,0.693083905826455,0.998805654941708,-4.69749824916716
"YGL082W",0.0865647853025694,6.94137269451036,0.511730683426115,0.615476808948774,0.998805654941708,-4.69753437072859
"YBL018C",-0.103498031066746,6.98798222007723,-0.533604149673811,0.600580456013163,0.998805654941708,-4.6975586963069
"YPR074C",-0.00928896009791848,9.55293798735027,-0.0440518655630382,0.965380606866863,0.998805654941708,-4.69757486546743
"YMR036C",-0.0109110535341037,6.61673813576312,-0.0510491804031291,0.959886282121455,0.998805654941708,-4.69761939775731
"YDR174W",0.0573301188351646,8.73222704080314,0.278935771119781,0.78368672685911,0.998805654941708,-4.69764330054596
"YPL141C",0.0363386562210511,6.64616105347647,0.180957278017167,0.85855863645094,0.998805654941708,-4.69765490128978
"YJR011C",-0.0149331444790114,6.62095893065359,-0.07111385969299,0.944143904348012,0.998805654941708,-4.69766107459383
"YBR008C",0.0977458302925822,7.33432723411283,0.558384765553947,0.583922017690726,0.998805654941708,-4.69767743011688
"YOL114C",0.0304148386248882,6.63836413970442,0.156561343470594,0.877450064568764,0.998805654941708,-4.6977029529588
"YPL091W",-0.0982354070022741,7.36743135170531,-0.558062835550982,0.58413691953088,0.998805654941708,-4.69775538584333
"YFR048W",0.0934271936007397,7.01929575900646,0.533382979778245,0.600730185438855,0.998805654941708,-4.697849426839
"YHL036W",0.0825054772816697,6.8477021156749,0.458297043356495,0.652591194124877,0.998805654941708,-4.69790671376951
"YDL099W",0.0615407512991949,6.72108851112436,0.329992507908968,0.745470488714943,0.998805654941708,-4.69791468374749
"YPL195W",-0.096326481816873,7.01885616957203,-0.539228220018309,0.596779225402211,0.998805654941708,-4.69793302505468
"YGL246C",0.0791559473741073,6.83426647190858,0.448578111033036,0.659447849388577,0.998805654941708,-4.69799892944156
"YPL132W",-0.000311108153434156,6.61958772609553,-0.00157577031357724,0.998761213002817,0.999641593648223,-4.69803366167168
"YER045C",0.105551608057429,7.48475623875446,0.548390325448635,0.590612390508107,0.998805654941708,-4.69805195331233
"YDR300C",0.0947063704768257,7.29336471273257,0.555504821403187,0.585845927887988,0.998805654941708,-4.69805597140425
"YER029C",-0.0250391282053275,6.63214267415667,-0.124337132470524,0.902518771213682,0.998805654941708,-4.6981583844047
"YDR110W",-0.086092979569351,6.82018098380661,-0.443666410155209,0.662924991459133,0.998805654941708,-4.69816062953802
"YIL138C",0.0909989014279992,6.92762549705765,0.500300631301862,0.623330870877594,0.998805654941708,-4.69826062402667
"YCL058W-A",0.0523281434823876,8.75929358556469,0.264492266439922,0.794606846210915,0.998805654941708,-4.6982623724242
"YLR222C",-0.0886766492170139,7.67934304760604,-0.52442954126495,0.606806952302275,0.998805654941708,-4.69826836461077
"YER048W-A",0.0900969029302444,7.17242215837554,0.550066191368346,0.589487866988252,0.998805654941708,-4.69829667284213
"YGR197C",0.110694926427425,7.42774231362869,0.549715064634653,0.589723387472529,0.998805654941708,-4.69837116445905
"YER102W",-0.00721362585442391,9.48417078339798,-0.0337272463055865,0.973490741110059,0.998805654941708,-4.69837361731014
"YDR073W",0.0910908419828875,7.27273257339188,0.553039084646151,0.587495678834254,0.998805654941708,-4.69838613289971
"YBL087C",0.049073021223318,8.83262304666481,0.24995779304909,0.805640252398417,0.998805654941708,-4.69847336398086
"YHR072W-A",0.0606942532861848,8.36277488985918,0.322406173058299,0.751108625613892,0.998805654941708,-4.69849349768017
"YGL237C",-0.0360738229204455,6.65104962012717,-0.182513521420582,0.857356395414917,0.998805654941708,-4.69854896101403
"YKL040C",0.0902840549792884,7.03843327809154,0.53185324767697,0.601766299648312,0.998805654941708,-4.69855160374791
"YGR203W",-0.0964709798308042,7.30000613472153,-0.5529908361475,0.587527983853276,0.998805654941708,-4.69856884753907
"YHR141C",-0.0183039738058864,9.39509611149032,-0.0916004359164065,0.928095085616069,0.998805654941708,-4.6985728988376
"YGL087C",-0.127433723038018,8.01548448470323,-0.434456795383863,0.669466113404314,0.998805654941708,-4.69859068019385
"YPR060C",0.0801766227698827,6.86029175152609,0.460372630269198,0.651130992295146,0.998805654941708,-4.69860114981675
"YBL105C",0.0991716308752957,7.10898595662415,0.542343358736717,0.594678899293676,0.998805654941708,-4.69860133156422
"YDR309C",0.0924777614538266,7.6699054500622,0.521397013599282,0.60887192813943,0.998805654941708,-4.69867053771075
"YPL040C",0.00512141817379732,6.62603462116746,0.0259730182988828,0.97958381400797,0.998805654941708,-4.69869045773522
"YPL231W",0.0436019981170708,8.93212396995415,0.228039476676711,0.822358298771716,0.998805654941708,-4.69869061059313
"YLR072W",-0.0549839619454727,6.69579811881698,-0.286226930855533,0.778191636999057,0.998805654941708,-4.69870572199603
"YKR007W",-0.0995781131667152,7.55076647193434,-0.539269136048593,0.596751614643856,0.998805654941708,-4.6987186145321
"YJR073C",-0.102278561578398,7.12122368278928,-0.54623095153766,0.592062939215427,0.998805654941708,-4.69875115425532
"YLL027W",0.0915328835559774,7.43026077470867,0.547190253766196,0.591418312449385,0.998805654941708,-4.69875290553281
"YPL211W",-0.0980495381959225,7.45108153312306,-0.547735744990569,0.591051913187918,0.998805654941708,-4.69876443577912
"YKL002W",-0.0315920030072575,6.64716595336896,-0.163301436403866,0.8722226159752,0.998805654941708,-4.69877839602233
"YLR448W",-0.0396292358015917,9.03114187702121,-0.203525740628847,0.841160416731701,0.998805654941708,-4.69884369484518
"YER112W",-0.0820706579981455,6.8301404594472,-0.444012005856636,0.662680073203979,0.998805654941708,-4.6989007242192
"YLR097C",-0.0660905989324204,6.74899334834051,-0.361871961314906,0.721943397002305,0.998805654941708,-4.69893335716233
"YJR142W",-0.0369889661820354,6.65495926860358,-0.183963573382512,0.856236515001589,0.998805654941708,-4.69893787572906
"YDR272W",0.0860754838007274,6.89372175940547,0.476861586863737,0.639583039126726,0.998805654941708,-4.69897014465971
"YOR312C",-0.0214285109341273,9.31894010853261,-0.108812485095121,0.914635806703697,0.998805654941708,-4.69900052108453
"YOR168W",0.0924438153131102,7.92198814162385,0.458850500649997,0.652201687500627,0.998805654941708,-4.69904154950473
"YNL188W",0.0447341356624099,6.67448664698619,0.225070101127355,0.82463015165258,0.998805654941708,-4.69904800679034
"YJL180C",-0.0966820099110753,7.01488882748723,-0.528862765734282,0.603794341294854,0.998805654941708,-4.69916539003098
"YOR188W",-0.0248464154736803,6.64145628202829,-0.124425962321561,0.902449507498267,0.998805654941708,-4.69922507378281
"YGR233C",0.0975502285686066,7.11458605718718,0.538157291851782,0.597502129488642,0.998805654941708,-4.69923313473641
"YCR051W",0.087768814784132,7.85372069141503,0.476669896790883,0.639716749912122,0.998805654941708,-4.69925760296562
"YOR217W",0.033973950638063,6.65404945251579,0.168290686473243,0.868356981251634,0.998805654941708,-4.69925943454878
"YPL149W",0.0802532027773154,6.8719073887868,0.461413615545491,0.650399194941872,0.998805654941708,-4.69927423701108
"YGL194C",-0.0880909988739111,7.68426500813589,-0.515262962741106,0.613059262083281,0.998805654941708,-4.69933925940318
"YHL039W",0.0902888692461713,7.29143070827013,0.546113616078996,0.592141809814873,0.998805654941708,-4.69938255600953
"YHL018W",-0.086486085367614,7.73019521725285,-0.506450956663894,0.619098835870615,0.998805654941708,-4.69938840210952
"YBL061C",0.0889724227899489,7.54695639873434,0.533430245529685,0.600698185533154,0.998805654941708,-4.69939727393252
"YLR344W",-0.0347206120910772,9.07980830934831,-0.175409437914294,0.862847388619665,0.998805654941708,-4.69945102505857
"YOL121C",-0.0453771970753429,8.88041584200307,-0.221241462453867,0.827561786757443,0.998805654941708,-4.69949721086149
"YLR137W",-0.0868194452503174,6.97694060682537,-0.515207304263724,0.61309732011791,0.998805654941708,-4.69954637542532
"YOR163W",-0.0895548299595162,7.2414924487614,-0.5451763864451,0.59277198600914,0.998805654941708,-4.69955677399296
"YPL157W",0.0943787218026438,7.15373331694922,0.539342460101318,0.596702136047163,0.998805654941708,-4.69958537572951
"YDR518W",-0.047658370097118,6.67238291193967,-0.216406774061868,0.831267509972914,0.998805654941708,-4.69965514554515
"YBR202W",-0.102016996052565,7.02432812146741,-0.527245422633775,0.604892562128712,0.998805654941708,-4.69970026266561
"YFL002C",-0.0913717827277046,7.34533869132872,-0.544611436499086,0.593152010081798,0.998805654941708,-4.69970586809739
"YER092W",0.106243603685002,7.47694948776907,0.536775244433781,0.598435688464236,0.998805654941708,-4.69972716971957
"YDL182W",-0.0388285209971904,8.95055446416746,-0.20063757314987,0.843382415838565,0.998805654941708,-4.69974755424078
"YNL302C",0.0278422826668655,9.18112772113154,0.132811457231768,0.895914774102996,0.998805654941708,-4.69978577925272
"YOR091W",0.0785824445997433,7.98267097138527,0.431912123616176,0.671278328480564,0.998805654941708,-4.69987666118125
"YDL191W",0.0222643042746915,9.21439359045015,0.115001505983306,0.909802486810758,0.998805654941708,-4.69990471867529
"YDR145W",-0.0887955042696734,7.48508725230528,-0.536789292792785,0.598426195308343,0.998805654941708,-4.6999149680486
"YCR082W",-0.0855413667642359,7.66904741004699,-0.51326877577658,0.61442355253439,0.998805654941708,-4.69993447265166
"YPR029C",0.08720299006978,6.91257026543601,0.477685593740963,0.639008409942486,0.998805654941708,-4.69995214723733
"YKL139W",-0.0464161747796717,6.67414067698047,-0.214040488620956,0.833082734802037,0.998805654941708,-4.69999192770304
"YGR082W",0.083308550587377,8.05261031405279,0.40608854775324,0.689785293402654,0.998805654941708,-4.70002281631544
"YLR038C",0.0876433330388662,6.97038639356584,0.501482830305434,0.622516339874193,0.998805654941708,-4.70002664214582
"YGR148C",-0.0388863344614958,8.97756498523177,-0.18697896263936,0.853908732735072,0.998805654941708,-4.70003005578728
"YBL028C",0.0753629719765627,8.09933807103781,0.389078073457776,0.702088669676612,0.998805654941708,-4.70004193282397
"YER153C",-0.0895468619318967,7.35634104208639,-0.541801250308637,0.595044141232679,0.998805654941708,-4.70006801851112
"YDL056W",0.0216530831711711,6.64822722073975,0.11212835972604,0.912045831300355,0.998805654941708,-4.70011622589413
"YDL144C",-0.0492481417732974,6.68442158838662,-0.236141242484225,0.816168000807735,0.998805654941708,-4.70013124680132
"YMR090W",0.0184744563648033,6.64430816365081,0.0909335604690696,0.92861704061181,0.998805654941708,-4.70013227312197
"YBR082C",0.0528834843133316,8.56925379327383,0.255558395796968,0.801383579840612,0.998805654941708,-4.70015172111935
"YOL021C",-0.0861202172187027,7.72052722525161,-0.501334793169737,0.622618309366282,0.998805654941708,-4.70025860300804
"YDR385W",0.00458297571522918,9.30483342524242,0.0222324951923931,0.982523509576705,0.998805654941708,-4.70028047920445
"YNL236W",0.0602000486163237,6.70464157706795,0.267645624789644,0.792218886871307,0.998805654941708,-4.70031802187036
"YPL191C",0.0431154181977341,6.67848027763426,0.200516401498857,0.843475668603042,0.998805654941708,-4.70033575490542
"YHR019C",0.0482935770078796,8.57196952736588,0.251420335771453,0.804528051448411,0.998805654941708,-4.70034560732613
"YCR057C",0.068598551849848,8.17987786318166,0.35514089599436,0.726888034454345,0.998805654941708,-4.70037449470031
"YKL046C",0.0853731711400926,6.90706439716938,0.470006956615587,0.644372302698351,0.998805654941708,-4.70039837319502
"YNL070W",-0.0923223553037315,7.35337503022934,-0.539213366441063,0.59678924897857,0.998805654941708,-4.70043339735666
"YER183C",-0.0716895502362476,6.76556914477908,-0.362367100195922,0.721580165033512,0.998805654941708,-4.70052174401781
"YAL039C",-0.0882250988142953,7.51206591755292,-0.528968616053563,0.603722500081952,0.998805654941708,-4.70065433841529
"YDR217C",0.0279694544577403,6.66058317675204,0.142683850952273,0.888231215962367,0.998805654941708,-4.70071358161255
"YJR147W",0.0330106401091309,8.96001727843611,0.172349066787802,0.865215103638041,0.998805654941708,-4.70073181624689
"YER126C",0.0584373165335766,8.27349290560165,0.315564196027453,0.756206034573091,0.998805654941708,-4.7007702490451
"YPR034W",-0.0890250533154887,7.52266667418739,-0.527148178396239,0.604958624801835,0.998805654941708,-4.70077286610615
"YCR023C",0.0904521670238823,7.11448960948541,0.527306459803614,0.604851098455726,0.998805654941708,-4.70078545164494
"YDR190C",0.0823176133689913,7.93990029861199,0.436861300206359,0.667755647032108,0.998805654941708,-4.70079303556276
"YJR132W",0.0321104664033991,6.66682913151566,0.158776415509271,0.875731453764641,0.998805654941708,-4.70079694775432
"YLR102C",0.0298640774476414,6.66452280252635,0.155197760241331,0.878508343761189,0.998805654941708,-4.70085120978588
"YLL049W",0.00616411658522317,6.64421269945881,0.0316632809308481,0.975112403159175,0.998805654941708,-4.70085200156491
"YCR075W-A",-0.0732691735185925,6.81750866600528,-0.413661691444705,0.684336171729907,0.998805654941708,-4.70093077112446
"YFL030W",0.0787003255028491,7.91443347262116,0.443255349487663,0.663216354911251,0.998805654941708,-4.70097882796558
"YJL116C",-0.0228665614019519,6.65427716706561,-0.114248687881041,0.910390210002797,0.998805654941708,-4.70099565999326
"YLR265C",-0.101929087576776,6.93551014457363,-0.489166666777273,0.631026694462531,0.998805654941708,-4.70106428042192
"YFL031W",-0.0284026420723734,9.05121896305113,-0.132877711750776,0.895863172630127,0.998805654941708,-4.70107973024059
"YOR285W",0.100540479801962,7.35713588551861,0.53317313552658,0.60087226454881,0.998805654941708,-4.70108672293768
"YGL213C",-0.069974298704085,6.78538307599892,-0.379319494935881,0.709185799619924,0.998805654941708,-4.70108875010934
"YDR390C",-0.0699377543288388,6.79978210825821,-0.394677902493283,0.698028789388609,0.998805654941708,-4.7011000110948
"YHR116W",-0.0545518312527788,6.69587100876945,-0.242817399225704,0.811076334891503,0.998805654941708,-4.70113578973997
"YIR006C",0.0992396098729056,7.52706998525745,0.522452459147433,0.608152843616719,0.998805654941708,-4.70114811773162
"YEL050C",0.0924369296872045,7.39172263854905,0.531574932463615,0.601954901909767,0.998805654941708,-4.70115132799209
"YDR458C",-0.0299489014386398,6.6623411913153,-0.142860513247769,0.888093823860536,0.998805654941708,-4.701153692394
"YIL090W",-0.0894580466908338,7.68315079041399,-0.500452652338637,0.623226100710667,0.998805654941708,-4.70123130672988
"YPL221W",-0.114476907109131,7.48003407343861,-0.527253382661787,0.60488715465631,0.998805654941708,-4.70125043978868
"YNR052C",-0.0893732084218842,7.34477938342654,-0.533203778282887,0.600851516245182,0.998805654941708,-4.70128024931796
"YNR009W",-0.0933974530629524,7.54005935262059,-0.521261939199348,0.608963985336949,0.998805654941708,-4.70129994786882
"YBR049C",0.0493506024566031,6.70191297707006,0.237749302247466,0.814940807198003,0.998805654941708,-4.70130575546224
"YKL068W-A",-0.0281449218765864,9.03299835671582,-0.131095424203456,0.897251450882299,0.998805654941708,-4.70130937682963
"YMR143W",-0.0108333393031739,9.17793632263049,-0.0526067464727678,0.958663546652075,0.998805654941708,-4.70132822420233
"YLR241W",0.0867250331457258,7.04594892558543,0.512140594329228,0.615196025121614,0.998805654941708,-4.70135385238566
"YFR049W",0.0687046738237371,6.78546129996495,0.363978101822903,0.72039881487466,0.998805654941708,-4.70141138365897
"YKR061W",-0.0864921434904097,7.60703578005487,-0.511476773044918,0.615650765195273,0.998805654941708,-4.70146621752701
"YPR138C",0.0778884422137556,7.90492218712755,0.441339466167131,0.664575082787031,0.998805654941708,-4.7014933038151
"YBR102C",0.0841582716987171,6.90182156262026,0.459816326892422,0.651522215897301,0.998805654941708,-4.70149517879284
"YPR033C",0.0613961699432249,8.20550606757061,0.330359449783644,0.745198152595977,0.998805654941708,-4.70150073175255
"YDR090C",-0.0163902155976623,6.65385601756014,-0.084072964151576,0.933988644879254,0.998805654941708,-4.7015230600542
"YBR087W",-0.101160965934434,7.36491066182,-0.53096329577477,0.602369483949966,0.998805654941708,-4.70153330349255
"YOL077W-A",0.0907203863907256,7.39193028084651,0.528567540407259,0.603994734543834,0.998805654941708,-4.70155880451061
"YJL112W",0.0778856681475793,6.873813196029,0.440786136022421,0.664967723931887,0.998805654941708,-4.7015835296926
"YDL027C",-0.0650170598262097,6.77411443147717,-0.359478607145068,0.72370011557892,0.998805654941708,-4.70161155188595
"YOR176W",0.0875300262128403,7.19495869007107,0.527233950941487,0.604900355215688,0.998805654941708,-4.70162526478778
"YMR172W",-0.0412797561616778,6.68805977450235,-0.213159968859704,0.833758447662591,0.998805654941708,-4.70163686777678
"YLR133W",0.00249215392785649,6.6503049620767,0.0122827696932041,0.990344191249342,0.998805654941708,-4.70181450450229
"YML067C",-0.0577764236552056,6.7314607206116,-0.296240550884446,0.770664462469696,0.998805654941708,-4.70181673502372
"YOR257W",0.0861611038812202,7.00614969028305,0.498917801956238,0.624284273746707,0.998805654941708,-4.70182343051679
"YPR134W",0.043569053423756,6.69163268793316,0.197105437170105,0.846101697625661,0.998805654941708,-4.70185058772129
"YML056C",0.086681499777884,7.42055567490454,0.524001158056674,0.607098449341605,0.998805654941708,-4.701990973008
"YJR069C",0.085598759707471,7.57253458499346,0.510549176342405,0.616286470151017,0.998805654941708,-4.7019954399305
"YHR005C-A",0.0128302257544337,9.09335171246901,0.0644123700471862,0.949399455961186,0.998805654941708,-4.70203759061331
"YJL209W",-0.0869423954777595,7.28553380511696,-0.527671211412865,0.604603344964855,0.998805654941708,-4.70208127575152
"YOR106W",-0.0264794875750606,6.66801837700984,-0.134178883955873,0.894849869254858,0.998805654941708,-4.70210268302541
"YMR229C",-0.0678728802522501,8.09341929456927,-0.365919860054223,0.718975887940548,0.998805654941708,-4.70216741246935
"YDR333C",-0.0865910257249128,7.13423081847041,-0.521647142712917,0.608701475599352,0.998805654941708,-4.70224389190527
"YDR078C",0.0500057722348653,6.72040140672813,0.258163716447257,0.799405617760112,0.998805654941708,-4.70230038929949
"YPL160W",-0.0396857822926034,8.61817633800211,-0.202120911386369,0.842241044816628,0.998805654941708,-4.70231745055809
"YBR003W",0.0867420191380779,7.2328602550277,0.524020236358704,0.607085465895306,0.998805654941708,-4.70232744027794
"YOR234C",-0.00604473206586017,9.09762460848191,-0.0288365675387286,0.977333538668587,0.998805654941708,-4.7023331818121
"YHR104W",-0.0385580063991758,6.69054690286789,-0.204216291138321,0.84062934838542,0.998805654941708,-4.70233809346292
"YLR396C",0.0656580254075027,6.79532764762158,0.365196375576346,0.719505935893624,0.998805654941708,-4.70239087602151
"YDR178W",-0.0428190661055172,6.69607092469612,-0.217053073254981,0.83077189120321,0.998805654941708,-4.70242066664913
"YMR037C",-0.0548189032368634,6.72862313968801,-0.281522478691037,0.781735851951527,0.998805654941708,-4.70243370329327
"YDL217C",0.091314679295036,7.47636204137894,0.516532917938614,0.612191204282277,0.998805654941708,-4.70248498005358
"YDR141C",-0.0827446318991396,6.94770926168572,-0.481464402395176,0.636376252892618,0.998805654941708,-4.70249316485188
"YMR184W",-0.0535554745284042,6.70808162147516,-0.242217238354001,0.811533703304482,0.998805654941708,-4.70251429738682
"YBL041W",0.0474701563484987,8.3675659407497,0.255866355377721,0.801149703910454,0.998805654941708,-4.70251604653407
"YMR129W",0.0922982590812336,7.29073051138476,0.523114353045019,0.607702100157722,0.998805654941708,-4.70252336483817
"YBR254C",-0.0495976627378878,6.72225827284502,-0.26820326420238,0.791796820963438,0.998805654941708,-4.70259173534041
"YIL145C",0.0877763716690949,7.38996818178854,0.520826652609778,0.609260691988699,0.998805654941708,-4.70261712928067
"YHR082C",-0.0435859046175663,6.69891623335278,-0.217580720665781,0.830367315773724,0.998805654941708,-4.70263534448938
"YKL018C-A",-0.0915745094379719,7.04672090349079,-0.508572368860489,0.617642272774212,0.998805654941708,-4.70263881663283
"YLR193C",-0.0857602984481621,6.95173426920721,-0.481646871918191,0.636249278700956,0.998805654941708,-4.70264081404949
